"chemical.id","bottle.id","conc","plate.id","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201","t202","t203","t204","t205","t206","t207","t208","t209","t210","t211","t212","t213","t214","t215","t216","t217","t218","t219","t220","t221","t222","t223","t224","t225","t226","t227","t228","t229","t230","t231","t232","t233","t234","t235","t236","t237","t238","t239"
1174,"P98234",10,18312,"D11",0,0,0,1.462999984622,0.871999979019165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643999993801117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925000011920929,1.11199998855591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99399995803833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.43899989128113,0,0.185000002384186,0,0,8.29400026798248,23.9889991283417,14.3960003852845,18.7920000553131,0,0,10.7699999809265,1.56700003147125,0,0,0,0,0,0,0,0,0,20.1800005435944,8.98900020122528,1.40699994564056,0,3.09600001573562,0,0,0,0.518999993801117,0,0,0,0,0,0,0,3.89799991250039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9980001449585,2.08899998664856,0,0,2.39200004935264,22.0469989776611,11.4630000591278,4.05100005865097,0,0,0,0,0,0,3.88999998569489,11.2859997749329,5.73099994659424,15.462999522686,9.68099999427796,3.9070001244545,0,0,0,0,0,3.35299998521805,10.6889998912811,15.2910003662109,1.11000001430511,0,0,0,0,0,0,0,0,0,0.370000004768372,0,0,4.95299991965294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82599998451769,5.3089998960495,18.9059995412826,14.1549994945526,5.80000019073486,0,0,0,0.326999992132187,0,0,0,0,0,0,0,17.2460002899169,18.5500001907349,7.90199983119965,26.8690004348755,11.4770002365112,10.3880000114441,21.0550003051758,0,0,0
1174,"P98234",10,18312,"D12",0,0.755999982357025,0,0,0,0,0,0,0,1.28799998760223,0,0,0,0,1.53600001335144,2.22399997711182,1.17900002002716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640999972820282,1.79100000858307,0,0,0,0,0,2.68600010871887,0,1.70000004768372,0,0,0,0,2.63199996948243,0,5.4339998960495,32.0000007152557,12.5709999799728,0,2.95399990677833,35.7479991912842,22.3069996833801,3.69200003147126,1.43199998140335,0,0,0,0,0.44200000166893,0.531000018119812,1.32400000095367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991999983787537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.182000041008,24.3890001773834,5.43300008773804,0.46900001168251,0.708000004291534,4.46200013160706,2.29800000786781,0,0,7.01200008392334,19.5289998054504,19.6449995040894,14.0230001211166,21.6189992427826,11.4119997024536,7.50400018692017,4.28900003433227,0,0,0,0,0,0,0,0,2.10500001907349,1.81900000572205,1.08800005912781,0.984000027179718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483000010251999,0,1.41400003433228,0,0,0,0,0.802999973297119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.342000246048,0.584999978542328,1.567999958992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.828999996185303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174,"P98234",50,18312,"E01",3.93799996376038,1.08800005912781,0,0,0,0,0,0,0,0,0,0,0,0,0.800999999046326,0,0,0,0,0,1.30299997329712,0.629000008106232,0,0,0,0,6.47499990463257,0,0,0,0,1.76799995452165,0.685999989509583,0,2.66199994087219,3.05399999767542,4.15799999237061,3.8539999127388,13.2919999361038,36.7520008087159,18.7039997577667,24.8739995956421,18.8039994239807,4.3400000333786,0.808000028133392,0,0.679000020027161,0,0,0,0.970000028610229,0,0.952000021934509,0,0.916999995708466,1.54200004786253,0,0,0,0,0.635999977588654,1.99399995803833,2.44199991226196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.779999971389771,0,0,0,0,0,0,4.42000007629395,4.65400004386901,0,0,1.44900000095367,0.721000015735626,20.2479996681213,30.0269989967347,27.4799990653992,28.6250002384186,13.2760004997254,11.9630000591278,19.1240005493164,23.3679990768432,13.8360002040863,7.68399977684021,0,0,0,0,2.24499994516372,15.3739999532699,12.7920000553131,23.4319996833801,14.8530002832413,26.6929993629456,26.1439995765686,14.92999958992,0.592000007629395,1.71300005912781,2.60399997234344,4.04899978637695,0.995999991893768,0,2.37700009346008,0,0,0,1.25,0,0,0,6.17899990081787,0,0,0,0,0,0,0,0,0,0,0,0.444999992847443,0,0,3.72900009155273,24.8030005097389,31.3499999046326,22.3719997406006,25.5829997062683,16.5200004577637,9.98800015449524,13.4229998588562,25.0570001602173,19.2250001430511,14.8980002403259,8.80399990081787,21.3520007133484,16.2879996299744,13.9080004692078,14.8449997901916,11.3239998817444,17.7109997272491,16.21399974823,16.0329995155335,22.7620000839233,6.95700001716614,7.26899987459183,7.89299988746643,18.3549995422364,3.93600010871887,0,0,0.647000014781952,1.76199996471405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.568000018596649,0,0,0.952000021934509,2.15700006484985,0,0,0,0,25.5630004405975,26.2220003604889,20.9860000610352,2.73499995470047,0,0,1.16299998760223,0,0,0,0,0,0,2.91499996185303,0,0,0.822000026702881,0,0,0,0,0,0,0,0,0,0,0,0,0
1174,"P98234",50,18312,"E02",0,1.74000000953674,0,0,0.611999988555908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9060001373291,17.1369996070861,7.21699988842011,1.78499999642372,0.261000007390976,1.60799998044968,0,0,0,3.09999990463257,1.22000002861023,1.52699995040894,2.72300004959106,9.61900019645691,6.39500004053116,7.8270001411438,9.31699991226196,2.97100007534027,12.2080001831055,6.03599977493286,16.5340003967286,7.7330002784729,13.0700001716614,10.7169997692108,11.8419997692108,10.0319998264313,5.6819999217987,1.42400002479553,0,1.35500004701317,0.72299998998642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54299998283386,0.837000012397766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.680999994277954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67099997401237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174,"P98234",50,18312,"E03",0.230000004172325,3.63899993896485,3.56499993801117,0,0.634999990463257,0.717000007629395,0.898999989032745,1.41400003433228,0.483000010251999,0,4.94599997997284,0,0,0,0,0.435999989509583,0,0.068000003695488,0,2.22199988365173,1.11099994182587,1.06200003623962,0.864000022411346,0.856000006198883,0.832000017166138,0,1.33199995756149,0.495000004768372,0.45100000500679,0.995000004768372,0.683000028133392,0,0.736000001430511,0.215000003576279,0,0,0,0.090999998152256,0.731000006198883,1.60000002384186,0.782999992370605,0.51800000667572,0.246999993920326,0,1.35300004482269,0.307000011205673,0.855000019073486,0.314000010490417,0,0.370000004768372,0,0.930999994277954,0.558000028133392,0,0,0.090999998152256,4.40399992465973,0,0.149000003933907,0.137999996542931,0.984000027179718,0.735000014305115,4.0019998550415,0,0,0.307000011205673,3.05800011754036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925000011920929,0.131999999284744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90200001001358,0,0,0,2.59899997711182,0.681999981403351,0.612999975681305,2.79699993133545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64000010490417,1.54900002479553,0.474000006914139,0.120999999344349,0,0,0.61599999666214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83899998664856,0.467000007629395,0,0.331999987363815,0,0,0,0.061999998986721,0.904999971389771,1.95299994945526,0.474000006914139,1.22600001096726,1.62800002098083,1.57000005245209,0,0,0,3.79800003767013,1.79499998688698,0.808000028133392,1.01400005817413,1.03699994087219,15.7290000915528,31.9780011177063,25.3050005435944,21.4240002632141,25.2509994506836,23.7019991874695,30.4870004653931,24.8839991092682,29.4720001220703,26.2430005073547,2.43399995565415
1174,"P98234",50,18312,"E04",0,0,0.275000005960464,0,0,0.541999995708466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40599998831749,0.398999989032745,0,0.688000023365021,3.74999989569187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52500009536743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66899991035461,0,0,4.16900014877319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444999992847443,0,0,0,0,0,0,0,1.125,0,0,0,2.22900009155273,0.416999995708466,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22800016403198,0,0,0,0,0,1.16700005531311,8.04500019550323,0,0,0,0,10.5020003318787,5.04900002479553,0,0,0,0,0,0.451999992132187,0.31700000166893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24499996751546,0,0.252000004053116,0,0,0
1174,"P98234",50,18312,"E05",0,0,0,0,0,0,0,0,0,4.03000020980835,2.75699996948242,0,0,0,0.583000004291534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1499996185303,27.9870009422302,7.63600003719329,0.829999983310699,0,0,0,0,0,0,0,3.74499988555908,1.26799993962049,0,2.31200000643731,0,7.85800004005432,28.5450010299683,22.4650001525878,11.1410002708435,7.15899991989136,18.1030006408692,2.66300004720688,27.2519989013671,11.683000087738,0,3.01899996399879,14.9719996452332,11.826000213623,40.9609994888305,17.5970001220703,7.34600019454956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04299998283386,0,0,0.611999988555908,0,1.07700002193451,10.4180002212524,1.25500002503395,0,0,0,0,0,0,0,13.2069997787476,17.7730004787445,20.4630007743836,31.0019993782043,12.8930003643036,0,0,0,0,0,0,0,0,6.46399980783463,6.14399981498719,5.10099983215332,0.89300000667572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5390005111694,20.8959999084473,23.9070005416871,17.0819997787476,1.05999994277954,0,0.941999971866608,1.08500003814697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.375,0,0,0.467999994754791,0,0,0,0.697000026702881,3.29500007629394,0,0,0,0,0.85699999332428,0,0,0.331999987363815,0,0,12.6399998664856,0,1.13900005817413,0.739000022411346,0.388000011444092,0,0,0,0,0,0,0,0,0,0,0,14.2629995346069,1.84899997711182,0.483000010251999,0,0,0,0,0,0,0,0
1174,"P98234",50,18312,"E06",0,0.379000008106232,0,2.87000000476837,1.08700001239777,0,0,0,0,0,0,0,0,0,0,0,5.16699981689453,0,1.02999997138977,9.11499953269958,56.5830020904541,1.15499997138977,1.87100003659725,0,1.95200002193451,0.30799999833107,0,0,0,0,17.8149995803833,23.0760006904602,4.82799983024598,4.49600005149841,6.12800002098084,18.8210000991821,5.28299999237061,0,6.2350001335144,4.18800008296967,6.83400011062622,19.1139998435975,16.6350002288819,15.8990001678467,9.0479998588562,20.1760005950928,7.98499989509582,2.07200002670288,3.94899994134903,13.188000202179,15.8069996833801,13.2880001068115,14.7560005187988,10.5350003242493,10.2070002555847,4.70299983024597,5.55400013923645,3.52800010144711,0.342999994754791,8.96499991416931,2.11199998855591,0.216999992728233,0.17399999499321,0.0590000003576279,0.479000002145767,0,0,0,0,0,0,0.663999974727631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500999987125397,0,13.7020001411437,14.7879998683929,15.2520003318787,15.1399993896485,7.86500000953675,10.7470002174377,10.9789998531341,7.40899991989136,3.07299998402595,4.02199995517731,9.48899984359741,5.97599983215332,3.18299996852875,7.61400002241134,2.18299996852875,6.35899996757507,3.67200005054474,0.720000028610229,2.21099996566772,1.22300004959106,0,0,0,0,0,0,0,0,0,0,0.777999997138977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71399998664856,3.99900007247924,0,4.61300015449524,14.0739998817444,15.4440002441406,8.5479998588562,6.02899980545044,0.629000008106232,0,0.497000008821487,1.52999997138977,0,0.421000003814697,0.061999998986721,0,0,0,0,0,0,0,1.3860000371933,2.2409999370575,0,0,1.84099996089935,0.597000002861023,0,11.6709997653961,1.79499995708466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7869999408722,4.20599994063378,3.51699995994568,0,6.1710000038147,5.3529999256134,9.78399991989136,14.7209997177124,16.0220003128052,18.8559999465942,21.2430000305176,15.0870003700256,13.9140000343323,7.43299984931946,7.47599983215332,14.8689999580383,10.1459999084473,13.7589998245239,20.304000377655,4.77300000190735,1.83999997377395,13.9800000190735,8.45999956130981,11.1599998474121,15.7239999771118,17.3230004310608,8.74200010299682,10.800999879837,0.60699999332428,0.782999992370605
1174,"P98234",50,18312,"E07",0.26800000667572,0.966000020503998,1.06200003623962,0,0,0.976000010967255,0,0,0,3.4850000962615,1.54200005531311,0,0.554000020027161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2150000333786,0.816999971866608,0.642000019550323,1.60500001907349,2.37800002098084,1.56500005722046,2.42100003361702,0,0,0,0,0,0,0,0,0.699000000953674,0,0,0.136999994516373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941999971866608,0.33500000834465,1.56700003147125,1.91299998760223,0,0,0,0,0,0,0.488999992609024,0,0,0,0.105999998748302,0,0,0,0,0,0.677999973297119,2.59500002861023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254000008106232,0,0,0,0,0,0,0.446999996900558,0,0,0,0,0,0,0,0.671999990940094,0,0,0,0,0,0,0,0,0.875999987125397,1.40600001811981,1.75399994850159,2.26799988746643,0.187999993562698,0,0.689000010490417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61599999666214,0,0,0,0,0,0
1174,"P98234",50,18312,"E08",6.10100018978119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407000005245209,2.79500007629394,10.4429998397827,0,17.4669995307922,35.4419999122619,13.9089999198914,0.662000000476837,0.439000010490417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7689999938011,0,2.67300009727478,0,0,0,0,0,0,0,0,0,0,0.665000021457672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55199989676475,0,0,0,0,0,0,0.507000029087067,0.497000008821487,1.36300003528595,0,0,0,1.17799997329712,3.0699999332428,0,0,0,0,0,0,0.381999999284744,0.568000018596649,0,0,0.550999999046326,0,3.28500004857778,0,0,0,0,0.564999997615814,0,6.09200000762939,2.67899990081787,1.48800003528595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6599999666214,0,1.432000041008,0.654999971389771,0,0,0,0,0,0,0,0.389999985694885,0,0.453000009059906,4.11499977111816,0.815999984741211,0,0,7.38600015640259,0.314000010490417,0,2.67899990081787,1.70900005102158,0.763000011444092,2.56200003623962,0.703000009059906,2.36400008201599,2.78600011765957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16600000858307,0.852999985218048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29499995708466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.802999973297119,0,0,0,0,0,0,0
1174,"P98234",50,18312,"E09",4.1389998793602,0,0,0,0,0,0,0,0,3.99600005149841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1029994487762,6.19199991226196,1.33700001239777,0,0,0.605000019073486,5.76699995994568,4.76699995994568,6.53199982643128,4.12500011920929,5.13599999248981,4.58800011873245,3.29500007629394,2.40700000524521,2.72599995136261,1.35300004482269,2.35299995541572,2.48699998855591,3.42499995231629,5.05999994277954,3.57799994945526,0,0,0,2.69599997997283,0.624000012874603,1.10800004005432,0.788999974727631,1.51200003921986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.518000125885,4.18900001049042,4.01600003242493,4.27100002765656,2.95299994945527,3.51099991798401,2.58200001716613,3.00800001621246,4.35799992084503,0,4.88199996948242,2.51899999380112,5.10999989509583,1.07099997997284,8.70599985122681,0,0,0.261999994516373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.89600014686585,1.33900001645088,3.8669999241829,2.15300011634827,0,1.92200005054474,2.01700001955032,1.28199994564056,3.12799996137619,4.79299998283386,3.56000010669232,4.28099995851517,0,4.19199991226196,3.72299993038178,0.540000021457672,1.84099997580051,0.257999986410141,1.02600002288818,0.449000000953674,5.28000009059906,3.61900007724762,3.86799991130829,3.06000006198883,4.00999999046325,2.72699999809265,2.15799999237061,2.59399992227554,5.42799997329712,1.36300003528595,0,0,0,0.819999992847443,0,0,0.177000001072884,0,0,0,0.275999993085861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69300007820129,2.68600004911423,3.11599999666214,1.89700004458428,4.07199990749359,2.90800011157989,7.39299988746643,2.78400002419948,3.43099999427795,3.82400000095368,1.96999999880791,6.3970000743866,6.03200006484985,6.19199979305267,3.8140001296997,10.1620001792908,8.64099979400634,4.51999986171723,7.33299994468689,5.15599989891052,8.62199997901917,9.24999976158142,4.3989999294281,8.48499989509583,2.83199992775917,5.8619999885559,7.90199983119964,4.01200008392334,5.15299987792969
1174,"P98234",50,18312,"E10",0.275999993085861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.90199995040894,3.2820001244545,0,0,0,0,0,0,0,2.57699990272522,0,0,0,0,1.99300005659461,2.15300011634827,1.59200000762939,2.56799998134374,0,0,0,0,0,0,0,0,0,0,0,0,0.693000018596649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93400001525879,0,0,0,0,2.23599997535348,0,0,0,0,0,0,3.64099991321564,4.5110000371933,0.711000025272369,0.104999996721745,1.08500003814697,0.99099999666214,1.16800001263618,0,0,0,1.21899998188019,0.418999999761581,0,0.971000015735626,2.17400002479553,1.14300000667572,1.19700002670288,2.96399998664856,0.810000002384186,3.63899993896484,0.814999997615814,0,0,0,0,1.31700003147125,0.583999991416931,0.583000004291534,1.25600004196167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12700009346008,4.66499996185303,0.714999973773956,1.95799994468689,1.15799999237061,1.33399999141693,0,0,0,0,0,1.21700000762939,0,0,0,0,0,0.848999977111816,0,5.19699980318546,2.60599994659424,1.10399997234344,0.870000004768372,2.8050000667572,0.809000015258789,0,0.741999983787537,0,0.349000006914139,0,0,0,32.4550004005433,9.48899984359741,0.509999990463257,0,0,0,0,0,0,10.183000087738,0,28.4210000038147,6.07400014996529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174,"P98234",50,18312,"E11",0.40200001001358,1.72399997711182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529999971389771,0,0,0,0,1.91700005531311,0.254000008106232,0.851000010967255,0.950999975204468,1.15100002288818,0.391999989748001,0,0.823000013828278,4.2810001373291,0,0,0,0.663999974727631,1.777000002563,1.01499998569489,0.159999996423721,2.00399994850159,0,0.638999998569489,0,0,0,0,0,0,0,0,0,0,0.796999990940094,0,0,0,0,0,0,0,0,0,0.210999995470047,0,0,0.0869999974966049,0.570999979972839,6.23199987411499,0,0,0,0,0,0,0.444999992847443,0,0,5.6909998357296,0,1.56399999186397,0,0,0,0,0,0,0,0,0,0,2.71600008010864,1.89999997615814,0.381999999284744,0.246999993920326,0.61599999666214,0,0,0,0,0,0,0,0,0,0,0,0,2.47300004959106,0,0,0,0,0,2.58699989318848,0,2.52300000190735,0.898000001907349,0,1.33599996566772,0,0,1.78100001811981,0.519999980926514,0.444000005722046,0,0,0,0.561999976634979,1.22599995136261,0,0,0,0,0,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0640000030398369,0,0,1.32700002193451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8950001001358,0,0,0,0,0,0
1174,"P98234",50,18312,"E12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.29199981689453,6.81799983978271,0.096000000834465,0,1.23500001430511,0,0,0.550999999046326,0,1.18799996376038,6.43200016021729,0,0.685000002384186,0.289000004529953,0.194999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41400006413459,2.54299998283387,0.671000003814697,0,0,0,3.182000041008,3.24200001358986,0,2.50600004196167,4.84899997711181,6.25800025463104,0.593999981880188,2.88300001621247,2.87700003385544,9.9720002412796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31500005722046,0,10.6549997329712,11.4209997653961,6.97000002861023,1.99699997901917,4.64100003242493,5.04399985074997,4.28699994087219,4.73000001907349,3.47699987888336,5.89400005340576,6.48200011253357,3.30099999904632,1.95300000905991,6.02499985694885,1.38000001013279,2.98299989290536,5.58899998664856,6.132000207901,5.27999997138977,5.69000005722046,4.56900012493134,2.1930000782013,2.41000008583069,3.11899995803833,7.68400013446808,1.77200004458427,0.296000003814697,0,2.54099994897842,0.773999989032745,0,0,0.870999991893768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703000009059906,0,0,0,0,0,0,0.444999992847443,0.61599999666214,0,12.5610003471375,5.18299996852874,1.93899998068809,4.57400000095367,7.1509999036789,2.04300004243851,5.68700003623963,3.44299995899201,2.53299999237061,0.716000020503998,2.08199995756149,4.30499994754791,5.39000010490417,6.24199986457825,3.2409999370575,6.63700008392334,3.03700006008149,3.3289999961853,3.76600003242492,4.60500013828278,4.48900008201599,0,0,1.23000001907349,4.43700003623962,0,0,0,0,0
1174,"P98234",50,18312,"F01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.689999997615814,0,0,0,0,0,0,0,0,0,1.37000000476837,9.1849998831749,0.046000000089407,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67099994421005,0.282000005245209,0,0,0,1.7780000269413,0,0,0,1.95800000429153,0,0,0,0,0,0.754000008106232,3.32999992370605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5519995689392,13.8549997806549,24.2569990158081,4.61599993705749,0,0,0,0,0,0,0,0,0,0,8.24100017547607,11.1310000419617,0.432000011205673,0,0,0,0,0,0,0,0,0,0,0,0,13.2549996376038,2.10999995470047,0,0,0,0.703000009059906,0.537000000476837,0,0,0,0,0,0,0,0,0,0,2.02999997138977,0,0.754000008106232,0,0,0,0,0,0,0,0.568000018596649,0.787999987602234,0.331999987363815,0,1.82799994945526,28.8660001754761,9.26300001144409,1.18299996852875,0.760999977588654,0,0,0,0,0,0,0,0,0,2.71900010108948,1.68699996918439,0.175999999046326,0,0,0,0,2.74699997901917,15.6560003757476,1.1139999628067,0,0,0.813000023365021,0.666999995708466,0,0,1.60300004482269,0.40200001001358,0,0,0,0,0,0,0.40200001001358,0.597000002861023,0,0,0,0,0.246999993920326,0,0,0.123000003397465,0,0.717000007629395,0,0,0,0,0,0,0,0,0.414000004529953,0.345999985933304,20.0440001487732,25.7310004234314,11.2079999446869,0.920000016689301,0.584999978542328,0,0,3.41300010681152,0,2.08299994468689,1.01300001144409,0,0,0,0,6.30500006675721,18.0839996337891,1.68700002133847,0,0,0,0,0,0,0,0,3.20200002193451,4.32599997520447,23.7410006523132,1.88100004196167
